35,18.0,22.0,11.0,27.0,13.0,16.0,24.0,18.0,8.0,8.0,18.0,21.0,20.0,23.0,15.0,25.0,11.0,13.0,31.0,26.0,13.0,29.0,18.0,37.0,15.0,25.0,27.0,24.0,22.0,24.0,33.0,16.0,17.0,25.0,20.0,17.0,18.0,12.0,13.0,21.0,32.0,20.0,20.0,21.0,11.0,22.0,22.0,13.0,10.0,14.0,19.0,15.0,20.0,16.0,33.0,21.0,32.0,9.0,9.0,27.0,27.0,24.0,34.0,11.0,26.0,19.0,25.0,21.0,27.0,11.0,11.0,26.0,19.0,22.0,9.0,11.0,21.0,20.0,33.0,20.0,22.0,9.0,15.0,28.0,23.0,21.0,34.0,8.0,32.0,23.0,25.0,12.0,26.0,26.0,29.0,17.0,26.0,20.0,8.0,35.0
36,19.0,20.0,17.0,16.0,11.0,9.0,15.0,15.0,30.0,12.0,23.0,28.0,25.0,17.0,26.0,29.0,28.0,32.0,18.0,10.0,21.0,23.0,27.0,23.0,9.0,8.0,20.0,8.0,19.0,34.0,19.0,19.0,38.0,24.0,16.0,11.0,30.0,18.0,21.0,11.0,19.0,28.0,31.0,26.0,17.0,21.0,32.0,14.0,26.0,30.0,31.0,21.0,23.0,14.0,17.0,27.0,21.0,13.0,7.0,18.0,14.0,22.0,20.0,32.0,19.0,0.0,16.0,21.0,17.0,26.0,15.0,16.0,15.0,19.0,15.0,5.0,35.0,24.0,24.0,15.0,29.0,27.0,10.0,18.0,19.0,13.0,17.0,24.0,23.0,27.0,24.0,29.0,22.0,9.0,21.0,9.0,21.0,29.0,20.0,19.0
37,26.0,7.0,27.0,29.0,16.0,8.0,27.0,42.0,15.0,28.0,21.0,16.0,11.0,33.0,17.0,27.0,20.0,9.0,18.0,18.0,16.0,23.0,22.0,7.0,24.0,26.0,28.0,19.0,22.0,16.0,10.0,19.0,13.0,24.0,30.0,26.0,24.0,32.0,27.0,41.0,24.0,28.0,26.0,23.0,27.0,22.0,13.0,17.0,19.0,18.0,25.0,17.0,21.0,40.0,11.0,23.0,16.0,23.0,12.0,13.0,23.0,19.0,21.0,10.0,15.0,14.0,19.0,11.0,19.0,26.0,16.0,17.0,16.0,16.0,25.0,43.0,24.0,18.0,23.0,18.0,12.0,16.0,23.0,29.0,9.0,14.0,17.0,12.0,15.0,11.0,16.0,18.0,21.0,26.0,22.0,17.0,19.0,14.0,28.0,11.0
38,17.0,16.0,29.0,23.0,8.0,26.0,19.0,25.0,23.0,17.0,13.0,14.0,22.0,17.0,12.0,28.0,29.0,31.0,23.0,30.0,19.0,24.0,19.0,28.0,28.0,17.0,25.0,18.0,20.0,16.0,15.0,40.0,17.0,22.0,16.0,25.0,19.0,20.0,30.0,19.0,18.0,11.0,20.0,22.0,29.0,11.0,28.0,5.0,19.0,27.0,16.0,14.0,32.0,18.0,27.0,17.0,13.0,12.0,10.0,16.0,20.0,33.0,33.0,25.0,25.0,32.0,22.0,15.0,29.0,16.0,21.0,8.0,25.0,16.0,19.0,17.0,12.0,20.0,11.0,16.0,17.0,23.0,19.0,10.0,10.0,37.0,17.0,25.0,15.0,27.0,18.0,18.0,16.0,24.0,24.0,33.0,20.0,25.0,30.0,10.0
39,24.0,17.0,23.0,27.0,30.0,34.0,18.0,22.0,16.0,29.0,26.0,26.0,7.0,21.0,18.0,16.0,14.0,21.0,37.0,6.0,14.0,26.0,16.0,14.0,25.0,11.0,26.0,39.0,19.0,23.0,11.0,18.0,28.0,26.0,19.0,29.0,10.0,10.0,7.0,10.0,19.0,26.0,22.0,10.0,20.0,19.0,21.0,33.0,8.0,20.0,22.0,23.0,25.0,13.0,29.0,29.0,36.0,25.0,31.0,32.0,16.0,23.0,19.0,13.0,20.0,17.0,21.0,20.0,17.0,12.0,6.0,17.0,20.0,23.0,10.0,14.0,11.0,14.0,24.0,29.0,33.0,18.0,26.0,14.0,29.0,4.0,29.0,30.0,21.0,23.0,15.0,30.0,21.0,18.0,20.0,21.0,33.0,9.0,18.0,40.0
40,19.0,36.0,15.0,16.0,25.0,23.0,13.0,18.0,14.0,19.0,16.0,18.0,13.0,16.0,18.0,31.0,10.0,26.0,13.0,15.0,27.0,26.0,21.0,9.0,19.0,35.0,18.0,21.0,19.0,12.0,12.0,30.0,17.0,18.0,18.0,23.0,29.0,33.0,27.0,41.0,34.0,25.0,21.0,33.0,19.0,36.0,9.0,19.0,7.0,13.0,13.0,18.0,16.0,34.0,20.0,23.0,18.0,34.0,12.0,16.0,24.0,25.0,30.0,25.0,25.0,16.0,20.0,12.0,15.0,20.0,27.0,18.0,18.0,19.0,13.0,26.0,10.0,21.0,16.0,21.0,20.0,21.0,26.0,25.0,20.0,24.0,10.0,19.0,33.0,19.0,40.0,7.0,24.0,0.0,14.0,13.0,25.0,25.0,23.0,14.0
41,20.0,23.0,9.0,4.0,19.0,26.0,14.0,28.0,22.0,16.0,21.0,5.0,29.0,28.0,34.0,25.0,26.0,7.0,21.0,31.0,21.0,23.0,29.0,21.0,19.0,7.0,24.0,19.0,23.0,32.0,10.0,14.0,16.0,28.0,11.0,15.0,19.0,8.0,27.0,19.0,13.0,26.0,21.0,8.0,21.0,26.0,25.0,16.0,35.0,29.0,27.0,9.0,29.0,23.0,19.0,23.0,21.0,12.0,19.0,26.0,10.0,33.0,22.0,12.0,18.0,21.0,20.0,33.0,28.0,40.0,26.0,17.0,29.0,25.0,20.0,14.0,24.0,22.0,24.0,13.0,11.0,11.0,22.0,13.0,31.0,32.0,28.0,17.0,19.0,28.0,26.0,22.0,28.0,12.0,16.0,33.0,21.0,13.0,19.0,16.0
42,31.0,22.0,11.0,21.0,23.0,18.0,41.0,17.0,5.0,21.0,15.0,9.0,18.0,12.0,27.0,24.0,13.0,16.0,26.0,29.0,20.0,21.0,24.0,35.0,18.0,23.0,12.0,11.0,12.0,24.0,14.0,13.0,21.0,23.0,41.0,27.0,29.0,16.0,20.0,22.0,14.0,25.0,21.0,15.0,26.0,12.0,11.0,13.0,28.0,17.0,21.0,28.0,23.0,20.0,14.0,30.0,31.0,29.0,25.0,22.0,30.0,27.0,22.0,17.0,23.0,32.0,28.0,32.0,17.0,18.0,16.0,35.0,16.0,19.0,28.0,11.0,20.0,7.0,26.0,27.0,24.0,26.0,12.0,20.0,8.0,26.0,31.0,17.0,28.0,22.0,26.0,29.0,16.0,22.0,27.0,20.0,22.0,15.0,12.0,27.0
43,23.0,17.0,5.0,40.0,10.0,13.0,22.0,15.0,29.0,15.0,24.0,42.0,21.0,35.0,15.0,22.0,12.0,22.0,28.0,16.0,23.0,13.0,24.0,14.0,24.0,37.0,6.0,33.0,21.0,28.0,29.0,31.0,16.0,20.0,23.0,25.0,15.0,20.0,16.0,28.0,30.0,15.0,34.0,0.0,25.0,19.0,14.0,15.0,22.0,30.0,17.0,29.0,19.0,18.0,23.0,24.0,9.0,5.0,4.0,8.0,36.0,29.0,30.0,22.0,16.0,20.0,22.0,21.0,15.0,33.0,17.0,10.0,17.0,21.0,20.0,12.0,16.0,0.0,27.0,12.0,23.0,20.0,11.0,36.0,17.0,6.0,4.0,29.0,23.0,26.0,21.0,36.0,19.0,15.0,17.0,37.0,28.0,14.0,15.0,9.0
44,21.0,7.0,7.0,22.0,27.0,33.0,26.0,32.0,26.0,13.0,30.0,23.0,16.0,20.0,26.0,25.0,30.0,33.0,19.0,13.0,18.0,28.0,22.0,23.0,15.0,7.0,19.0,13.0,16.0,6.0,11.0,21.0,27.0,17.0,14.0,14.0,18.0,35.0,31.0,12.0,9.0,11.0,16.0,35.0,10.0,29.0,30.0,22.0,9.0,16.0,20.0,13.0,27.0,22.0,27.0,25.0,18.0,23.0,13.0,30.0,9.0,32.0,23.0,29.0,24.0,16.0,22.0,10.0,19.0,12.0,11.0,7.0,29.0,26.0,24.0,7.0,11.0,33.0,20.0,39.0,28.0,21.0,9.0,17.0,22.0,24.0,25.0,31.0,16.0,24.0,27.0,12.0,28.0,9.0,7.0,23.0,28.0,21.0,17.0,4.0
45,32.0,10.0,38.0,11.0,11.0,21.0,9.0,25.0,14.0,19.0,14.0,28.0,12.0,7.0,21.0,18.0,11.0,6.0,29.0,8.0,14.0,25.0,19.0,15.0,21.0,15.0,42.0,27.0,11.0,14.0,10.0,13.0,18.0,14.0,30.0,10.0,10.0,10.0,19.0,19.0,17.0,34.0,25.0,19.0,19.0,15.0,18.0,19.0,28.0,10.0,32.0,14.0,15.0,28.0,18.0,24.0,15.0,16.0,40.0,12.0,15.0,31.0,19.0,21.0,14.0,10.0,21.0,29.0,38.0,7.0,10.0,15.0,12.0,26.0,16.0,13.0,22.0,27.0,22.0,21.0,21.0,13.0,38.0,22.0,22.0,31.0,6.0,15.0,24.0,25.0,22.0,29.0,27.0,34.0,23.0,12.0,22.0,33.0,16.0,46.0
46,25.0,17.0,32.0,20.0,17.0,15.0,9.0,33.0,17.0,27.0,14.0,2.0,27.0,12.0,14.0,14.0,8.0,30.0,30.0,33.0,11.0,23.0,23.0,24.0,10.0,4.0,24.0,19.0,31.0,40.0,17.0,38.0,28.0,16.0,7.0,26.0,17.0,11.0,26.0,34.0,16.0,28.0,34.0,26.0,35.0,6.0,25.0,18.0,9.0,14.0,17.0,0.0,33.0,23.0,8.0,33.0,9.0,14.0,19.0,18.0,24.0,27.0,22.0,16.0,8.0,33.0,19.0,16.0,7.0,11.0,9.0,10.0,38.0,14.0,19.0,14.0,32.0,20.0,30.0,7.0,0.0,26.0,30.0,21.0,17.0,19.0,42.0,8.0,29.0,25.0,19.0,18.0,23.0,22.0,13.0,25.0,23.0,21.0,32.0,4.0
47,20.0,34.0,17.0,15.0,9.0,19.0,35.0,20.0,4.0,2.0,21.0,22.0,9.0,20.0,26.0,30.0,21.0,35.0,10.0,19.0,12.0,31.0,23.0,25.0,20.0,16.0,21.0,27.0,19.0,22.0,14.0,23.0,18.0,23.0,17.0,30.0,7.0,15.0,24.0,17.0,23.0,17.0,22.0,18.0,1.0,33.0,13.0,17.0,3.0,5.0,0.0,35.0,33.0,18.0,26.0,26.0,42.0,28.0,21.0,27.0,36.0,22.0,21.0,19.0,25.0,27.0,19.0,29.0,9.0,19.0,28.0,10.0,10.0,15.0,7.0,26.0,16.0,23.0,21.0,17.0,35.0,13.0,11.0,6.0,12.0,8.0,20.0,35.0,24.0,17.0,21.0,20.0,22.0,25.0,20.0,20.0,27.0,18.0,23.0,27.0
48,26.0,24.0,10.0,37.0,24.0,8.0,20.0,27.0,0.0,22.0,11.0,29.0,4.0,30.0,18.0,18.0,18.0,29.0,22.0,20.0,16.0,23.0,16.0,18.0,19.0,28.0,18.0,13.0,11.0,19.0,3.0,15.0,22.0,29.0,8.0,35.0,30.0,18.0,21.0,4.0,37.0,30.0,30.0,15.0,23.0,12.0,9.0,24.0,38.0,38.0,34.0,7.0,22.0,14.0,26.0,24.0,33.0,23.0,18.0,19.0,11.0,27.0,29.0,27.0,28.0,16.0,26.0,30.0,23.0,32.0,9.0,27.0,20.0,15.0,11.0,15.0,14.0,26.0,22.0,14.0,8.0,28.0,6.0,5.0,30.0,11.0,32.0,15.0,21.0,15.0,15.0,9.0,31.0,22.0,25.0,16.0,26.0,19.0,21.0,10.0
49,29.0,19.0,5.0,17.0,25.0,11.0,12.0,30.0,8.0,14.0,29.0,1.0,11.0,16.0,5.0,26.0,23.0,8.0,31.0,18.0,29.0,34.0,31.0,16.0,30.0,27.0,6.0,20.0,11.0,15.0,29.0,36.0,3.0,28.0,38.0,19.0,26.0,33.0,23.0,20.0,20.0,26.0,29.0,18.0,21.0,18.0,27.0,17.0,28.0,19.0,22.0,0.0,30.0,27.0,24.0,26.0,9.0,16.0,13.0,12.0,18.0,25.0,24.0,9.0,14.0,15.0,22.0,7.0,16.0,24.0,11.0,8.0,14.0,22.0,25.0,11.0,28.0,26.0,22.0,23.0,19.0,15.0,30.0,20.0,21.0,38.0,22.0,10.0,20.0,30.0,18.0,24.0,29.0,15.0,5.0,38.0,25.0,14.0,14.0,36.0
50,29.0,18.0,23.0,3.0,25.0,15.0,5.0,22.0,40.0,30.0,14.0,31.0,5.0,28.0,12.0,31.0,17.0,14.0,16.0,27.0,12.0,30.0,22.0,16.0,28.0,27.0,34.0,35.0,34.0,19.0,18.0,13.0,35.0,28.0,14.0,25.0,20.0,18.0,16.0,6.0,8.0,19.0,25.0,25.0,6.0,19.0,25.0,20.0,19.0,18.0,23.0,8.0,24.0,30.0,16.0,21.0,19.0,13.0,20.0,12.0,22.0,35.0,20.0,35.0,31.0,20.0,30.0,24.0,40.0,7.0,9.0,23.0,27.0,24.0,12.0,1.0,18.0,24.0,19.0,3.0,9.0,21.0,16.0,23.0,28.0,22.0,24.0,13.0,24.0,34.0,29.0,15.0,22.0,14.0,28.0,32.0,31.0,0.0,9.0,26.0
51,25.0,25.0,30.0,34.0,28.0,30.0,22.0,23.0,9.0,17.0,2.0,26.0,4.0,17.0,22.0,23.0,22.0,40.0,14.0,23.0,25.0,29.0,25.0,8.0,12.0,12.0,33.0,8.0,27.0,18.0,21.0,34.0,10.0,19.0,25.0,30.0,20.0,19.0,31.0,21.0,30.0,7.0,16.0,26.0,22.0,26.0,18.0,20.0,21.0,9.0,9.0,19.0,27.0,18.0,12.0,25.0,21.0,17.0,26.0,14.0,10.0,30.0,40.0,27.0,23.0,13.0,29.0,14.0,14.0,12.0,6.0,19.0,4.0,23.0,11.0,3.0,16.0,23.0,25.0,18.0,18.0,21.0,15.0,16.0,11.0,28.0,22.0,24.0,17.0,26.0,22.0,43.0,35.0,20.0,19.0,12.0,25.0,35.0,23.0,1.0
52,36.0,20.0,19.0,2.0,25.0,40.0,9.0,8.0,14.0,20.0,37.0,13.0,20.0,32.0,34.0,30.0,14.0,22.0,31.0,29.0,17.0,21.0,27.0,0.0,15.0,23.0,21.0,14.0,3.0,31.0,32.0,34.0,13.0,30.0,14.0,22.0,17.0,1.0,21.0,48.0,20.0,21.0,24.0,1.0,46.0,10.0,18.0,16.0,26.0,27.0,31.0,27.0,38.0,30.0,27.0,36.0,26.0,27.0,21.0,18.0,23.0,28.0,20.0,9.0,15.0,6.0,18.0,24.0,10.0,18.0,17.0,9.0,22.0,30.0,14.0,6.0,38.0,20.0,13.0,19.0,17.0,7.0,30.0,16.0,3.0,25.0,17.0,43.0,30.0,28.0,25.0,4.0,24.0,10.0,8.0,9.0,36.0,0.0,12.0,10.0
53,31.0,19.0,20.0,6.0,18.0,20.0,52.0,18.0,16.0,13.0,0.0,21.0,17.0,18.0,20.0,20.0,27.0,20.0,28.0,19.0,24.0,27.0,35.0,29.0,15.0,6.0,13.0,16.0,20.0,6.0,10.0,28.0,21.0,27.0,10.0,19.0,13.0,24.0,25.0,21.0,13.0,8.0,23.0,35.0,21.0,39.0,7.0,12.0,21.0,15.0,3.0,15.0,31.0,24.0,7.0,22.0,25.0,23.0,8.0,27.0,37.0,29.0,18.0,8.0,0.0,19.0,37.0,34.0,7.0,20.0,29.0,19.0,17.0,15.0,26.0,11.0,18.0,19.0,19.0,23.0,35.0,27.0,27.0,13.0,30.0,23.0,6.0,21.0,21.0,29.0,21.0,47.0,32.0,27.0,31.0,15.0,29.0,28.0,0.0,16.0
54,24.0,31.0,19.0,27.0,26.0,21.0,17.0,32.0,35.0,12.0,30.0,27.0,0.0,14.0,14.0,20.0,19.0,16.0,24.0,10.0,18.0,27.0,25.0,21.0,13.0,19.0,25.0,7.0,19.0,30.0,12.0,20.0,12.0,24.0,22.0,22.0,29.0,39.0,19.0,11.0,3.0,9.0,46.0,23.0,14.0,21.0,14.0,22.0,10.0,0.0,39.0,11.0,29.0,24.0,11.0,26.0,4.0,15.0,12.0,22.0,25.0,30.0,28.0,25.0,12.0,3.0,27.0,31.0,48.0,12.0,24.0,9.0,30.0,37.0,17.0,3.0,21.0,20.0,30.0,26.0,20.0,23.0,12.0,12.0,28.0,17.0,29.0,10.0,19.0,26.0,34.0,28.0,21.0,31.0,0.0,45.0,26.0,1.0,14.0,20.0
55,23.0,25.0,12.0,15.0,2.0,10.0,21.0,14.0,2.0,9.0,20.0,23.0,26.0,16.0,6.0,28.0,12.0,8.0,28.0,34.0,15.0,34.0,23.0,40.0,9.0,33.0,18.0,15.0,29.0,26.0,32.0,20.0,22.0,29.0,19.0,18.0,12.0,15.0,15.0,20.0,31.0,8.0,24.0,15.0,11.0,22.0,21.0,7.0,0.0,14.0,7.0,23.0,26.0,5.0,28.0,25.0,46.0,3.0,23.0,25.0,28.0,28.0,38.0,10.0,30.0,20.0,29.0,26.0,28.0,8.0,5.0,20.0,12.0,25.0,4.0,3.0,23.0,22.0,37.0,13.0,24.0,11.0,23.0,19.0,25.0,37.0,47.0,18.0,34.0,27.0,28.0,9.0,30.0,23.0,37.0,20.0,30.0,12.0,7.0,28.0
56,24.0,22.0,11.0,10.0,0.0,4.0,4.0,29.0,23.0,10.0,32.0,29.0,27.0,10.0,16.0,32.0,29.0,45.0,18.0,2.0,23.0,29.0,32.0,24.0,2.0,10.0,18.0,0.0,11.0,36.0,17.0,22.0,31.0,29.0,12.0,12.0,31.0,19.0,23.0,16.0,15.0,45.0,36.0,33.0,25.0,10.0,32.0,8.0,26.0,31.0,25.0,18.0,16.0,20.0,31.0,31.0,20.0,4.0,8.0,24.0,1.0,27.0,24.0,23.0,19.0,8.0,20.0,25.0,6.0,34.0,9.0,19.0,26.0,11.0,10.0,0.0,37.0,27.0,27.0,20.0,29.0,30.0,13.0,32.0,20.0,11.0,11.0,28.0,25.0,31.0,28.0,34.0,27.0,7.0,14.0,5.0,26.0,18.0,24.0,14.0
57,32.0,12.0,20.0,23.0,18.0,9.0,27.0,45.0,21.0,25.0,21.0,9.0,9.0,30.0,11.0,30.0,21.0,1.0,12.0,26.0,18.0,29.0,28.0,0.0,22.0,27.0,37.0,27.0,31.0,11.0,5.0,21.0,23.0,29.0,40.0,27.0,29.0,33.0,27.0,27.0,17.0,38.0,32.0,23.0,31.0,13.0,13.0,23.0,25.0,14.0,19.0,14.0,0.0,50.0,10.0,27.0,8.0,35.0,13.0,17.0,19.0,24.0,25.0,0.0,8.0,8.0,24.0,7.0,17.0,23.0,12.0,16.0,5.0,18.0,34.0,45.0,23.0,21.0,27.0,24.0,16.0,19.0,14.0,20.0,3.0,13.0,24.0,13.0,18.0,15.0,20.0,8.0,26.0,35.0,23.0,23.0,24.0,7.0,28.0,21.0
58,23.0,20.0,26.0,38.0,11.0,21.0,27.0,20.0,15.0,24.0,13.0,11.0,18.0,13.0,10.0,31.0,23.0,24.0,38.0,33.0,20.0,22.0,24.0,21.0,42.0,11.0,30.0,23.0,16.0,9.0,18.0,42.0,21.0,27.0,17.0,27.0,13.0,22.0,32.0,15.0,16.0,11.0,25.0,16.0,19.0,24.0,29.0,5.0,23.0,33.0,26.0,5.0,17.0,14.0,17.0,21.0,10.0,11.0,11.0,11.0,12.0,38.0,38.0,13.0,20.0,36.0,28.0,24.0,36.0,13.0,17.0,1.0,17.0,18.0,13.0,13.0,17.0,22.0,15.0,8.0,21.0,26.0,12.0,18.0,18.0,25.0,19.0,24.0,19.0,32.0,22.0,12.0,22.0,19.0,30.0,24.0,25.0,44.0,30.0,10.0
59,30.0,20.0,19.0,18.0,21.0,26.0,3.0,30.0,21.0,32.0,15.0,36.0,6.0,14.0,39.0,20.0,21.0,34.0,32.0,6.0,16.0,5.0,22.0,25.0,16.0,17.0,19.0,31.0,13.0,30.0,11.0,20.0,21.0,31.0,20.0,31.0,2.0,13.0,9.0,2.0,14.0,29.0,28.0,18.0,15.0,9.0,12.0,25.0,11.0,18.0,27.0,16.0,12.0,10.0,36.0,33.0,49.0,27.0,32.0,42.0,21.0,28.0,23.0,2.0,33.0,17.0,26.0,24.0,19.0,10.0,0.0,19.0,34.0,20.0,14.0,9.0,7.0,17.0,28.0,20.0,36.0,21.0,39.0,3.0,31.0,0.0,30.0,27.0,24.0,28.0,19.0,20.0,26.0,26.0,22.0,19.0,38.0,13.0,19.0,39.0
60,25.0,41.0,16.0,14.0,16.0,38.0,0.0,22.0,9.0,10.0,8.0,20.0,11.0,7.0,15.0,35.0,12.0,28.0,21.0,9.0,29.0,14.0,26.0,11.0,27.0,37.0,12.0,17.0,12.0,20.0,7.0,32.0,26.0,24.0,11.0,25.0,27.0,32.0,29.0,33.0,26.0,27.0,27.0,35.0,29.0,30.0,0.0,24.0,5.0,18.0,9.0,23.0,0.0,35.0,15.0,27.0,17.0,26.0,5.0,20.0,19.0,30.0,35.0,21.0,26.0,16.0,25.0,17.0,8.0,19.0,32.0,17.0,20.0,19.0,13.0,27.0,3.0,24.0,21.0,15.0,15.0,23.0,29.0,18.0,20.0,39.0,14.0,30.0,37.0,23.0,45.0,0.0,29.0,0.0,15.0,9.0,30.0,27.0,24.0,14.0
61,17.0,25.0,16.0,0.0,34.0,27.0,16.0,25.0,25.0,10.0,32.0,2.0,33.0,43.0,41.0,29.0,18.0,8.0,19.0,30.0,23.0,12.0,34.0,22.0,21.0,0.0,19.0,22.0,13.0,27.0,4.0,15.0,14.0,33.0,7.0,17.0,30.0,4.0,30.0,33.0,8.0,19.0,27.0,2.0,29.0,25.0,18.0,15.0,26.0,31.0,21.0,2.0,25.0,19.0,9.0,27.0,22.0,7.0,26.0,29.0,8.0,30.0,27.0,11.0,11.0,13.0,26.0,30.0,35.0,35.0,23.0,16.0,30.0,34.0,20.0,14.0,37.0,25.0,28.0,4.0,20.0,13.0,24.0,25.0,37.0,32.0,21.0,23.0,23.0,33.0,30.0,17.0,34.0,21.0,8.0,34.0,26.0,10.0,17.0,16.0
62,9.0,25.0,12.0,25.0,21.0,18.0,35.0,18.0,6.0,19.0,16.0,12.0,11.0,11.0,29.0,28.0,5.0,11.0,32.0,41.0,22.0,4.0,30.0,36.0,20.0,32.0,15.0,11.0,30.0,16.0,10.0,15.0,22.0,28.0,35.0,30.0,25.0,25.0,23.0,20.0,21.0,16.0,24.0,23.0,19.0,8.0,14.0,0.0,44.0,9.0,23.0,29.0,55.0,34.0,9.0,34.0,23.0,29.0,27.0,25.0,40.0,0.0,27.0,12.0,13.0,37.0,33.0,27.0,18.0,15.0,11.0,32.0,9.0,20.0,29.0,6.0,12.0,10.0,31.0,40.0,21.0,29.0,5.0,8.0,2.0,23.0,28.0,21.0,32.0,28.0,23.0,44.0,21.0,26.0,19.0,30.0,27.0,16.0,14.0,27.0
63,8.0,19.0,6.0,39.0,17.0,13.0,24.0,18.0,27.0,24.0,25.0,40.0,26.0,34.0,15.0,27.0,25.0,26.0,32.0,9.0,25.0,0.0,25.0,3.0,16.0,40.0,14.0,32.0,18.0,40.0,36.0,33.0,8.0,25.0,35.0,28.0,20.0,17.0,19.0,20.0,29.0,29.0,13.0,0.0,23.0,28.0,20.0,14.0,18.0,24.0,14.0,27.0,12.0,22.0,17.0,28.0,5.0,14.0,6.0,11.0,37.0,0.0,36.0,5.0,9.0,20.0,27.0,23.0,17.0,22.0,15.0,11.0,24.0,18.0,21.0,7.0,25.0,3.0,32.0,5.0,31.0,22.0,20.0,28.0,26.0,0.0,17.0,24.0,27.0,32.0,26.0,36.0,24.0,18.0,12.0,40.0,33.0,11.0,17.0,9.0
64,5.0,9.0,8.0,21.0,29.0,33.0,31.0,33.0,28.0,11.0,31.0,25.0,9.0,19.0,21.0,30.0,32.0,30.0,14.0,8.0,20.0,23.0,1.0,28.0,24.0,9.0,23.0,12.0,20.0,8.0,10.0,23.0,19.0,22.0,16.0,18.0,15.0,43.0,35.0,17.0,7.0,15.0,0.0,27.0,11.0,29.0,33.0,17.0,8.0,29.0,27.0,12.0,19.0,22.0,38.0,29.0,29.0,25.0,15.0,32.0,9.0,14.0,29.0,20.0,41.0,16.0,27.0,17.0,21.0,8.0,8.0,8.0,31.0,17.0,25.0,9.0,14.0,36.0,25.0,42.0,32.0,24.0,12.0,11.0,26.0,21.0,20.0,41.0,21.0,30.0,31.0,3.0,33.0,5.0,5.0,25.0,33.0,18.0,8.0,5.0
65,22.0,12.0,39.0,5.0,15.0,9.0,10.0,16.0,15.0,23.0,9.0,34.0,4.0,7.0,27.0,23.0,8.0,0.0,25.0,1.0,16.0,55.0,0.0,15.0,21.0,15.0,45.0,27.0,8.0,16.0,5.0,15.0,36.0,19.0,25.0,14.0,6.0,14.0,23.0,19.0,16.0,36.0,11.0,14.0,12.0,14.0,20.0,19.0,20.0,11.0,24.0,13.0,6.0,33.0,13.0,28.0,11.0,17.0,39.0,15.0,17.0,21.0,25.0,39.0,9.0,10.0,25.0,38.0,41.0,19.0,6.0,16.0,5.0,40.0,18.0,10.0,15.0,31.0,27.0,20.0,25.0,16.0,41.0,12.0,17.0,27.0,4.0,18.0,29.0,29.0,27.0,35.0,32.0,31.0,33.0,14.0,27.0,41.0,25.0,38.0
66,15.0,19.0,34.0,24.0,20.0,9.0,10.0,49.0,18.0,18.0,20.0,0.0,21.0,5.0,5.0,19.0,5.0,24.0,28.0,49.0,14.0,17.0,12.0,18.0,10.0,9.0,26.0,19.0,35.0,42.0,19.0,41.0,26.0,21.0,13.0,30.0,11.0,5.0,31.0,34.0,15.0,31.0,17.0,30.0,41.0,6.0,27.0,22.0,25.0,18.0,23.0,0.0,25.0,26.0,11.0,37.0,4.0,15.0,11.0,20.0,26.0,13.0,28.0,14.0,8.0,33.0,24.0,15.0,9.0,15.0,8.0,9.0,36.0,10.0,21.0,14.0,42.0,24.0,35.0,7.0,3.0,28.0,22.0,14.0,21.0,23.0,54.0,11.0,34.0,19.0,24.0,19.0,29.0,20.0,14.0,27.0,20.0,14.0,28.0,0.0
67,3.0,36.0,19.0,8.0,12.0,30.0,36.0,19.0,5.0,0.0,23.0,21.0,17.0,26.0,32.0,36.0,10.0,52.0,2.0,22.0,15.0,22.0,7.0,30.0,14.0,11.0,24.0,28.0,21.0,25.0,13.0,26.0,9.0,28.0,13.0,34.0,17.0,20.0,29.0,17.0,22.0,4.0,2.0,27.0,9.0,26.0,11.0,18.0,7.0,0.0,2.0,35.0,29.0,22.0,22.0,31.0,53.0,29.0,14.0,29.0,38.0,14.0,26.0,16.0,12.0,28.0,24.0,37.0,12.0,23.0,22.0,12.0,19.0,23.0,1.0,25.0,13.0,27.0,26.0,17.0,38.0,16.0,15.0,0.0,13.0,2.0,23.0,38.0,30.0,5.0,26.0,16.0,22.0,38.0,21.0,22.0,0.0,23.0,19.0,23.0
68,21.0,26.0,9.0,43.0,17.0,9.0,22.0,34.0,2.0,15.0,6.0,36.0,4.0,31.0,19.0,24.0,11.0,32.0,23.0,22.0,20.0,15.0,0.0,16.0,17.0,32.0,18.0,14.0,12.0,23.0,0.0,18.0,16.0,35.0,13.0,39.0,27.0,26.0,26.0,0.0,36.0,26.0,21.0,16.0,27.0,19.0,15.0,25.0,42.0,27.0,26.0,6.0,10.0,19.0,22.0,28.0,28.0,20.0,33.0,21.0,7.0,8.0,24.0,22.0,41.0,17.0,31.0,35.0,26.0,36.0,9.0,28.0,23.0,19.0,19.0,8.0,21.0,30.0,27.0,14.0,11.0,31.0,5.0,3.0,39.0,4.0,27.0,17.0,27.0,0.0,20.0,14.0,10.0,26.0,26.0,21.0,0.0,13.0,30.0,21.0
